avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
2.2543905581389953e+23,2024-07-16 15:00:00.000 UTC,0.07735671269791466,0.30%,819.2516915966213,0x4cef551255ec96d89fec975446301b5c4e164c59,262,WETH-ZRO,3865558.100955165,0.07064539972414224,273083.8971988738
6964086370454163000,2024-07-16 15:00:00.000 UTC,0.05364375673714172,0.05%,7733.303257291232,0xc6962004f452be9203591991d15f6b388e09e8d0,2813,USDC-WETH,52618531.22518925,0.2939383930803903,15466606.51458247
3.6444710211656304e+22,2024-07-16 15:00:00.000 UTC,0.04936870653126091,0.30%,47.090142104459446,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,56,WETH-XAI,348153.78153063613,0.04508557674085919,15696.714034819819
1220823169623571.5,2024-07-16 15:00:00.000 UTC,0.04377009946153754,1.00%,5.831035615304821,0x58039203442c9f2a45d5536bd021a383c7f3035c,16,USDT-WETH,48625.15794498058,0.011991808071662498,583.103561530482
231583455191569060,2024-07-16 15:00:00.000 UTC,0.037664590250647834,0.30%,488.31849461569374,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,133,USDT-WETH,4732196.722404118,0.034396886073635224,162772.83153856444
18531581048.65625,2024-07-16 15:00:00.000 UTC,0.03720934360710637,0.30%,11.9444541765594,0x6985cb98ce393fce8d6272127f39013f61e36166,32,USDC-WBTC,117167.50019769234,0.03398113571427221,3981.4847255198
2.2801311507849427e+22,2024-07-16 15:00:00.000 UTC,0.03354275459641731,1.00%,89.17146895305385,0x16503510c58da73486950b72a12ead3d1d8355dd,17,WETH-ZRO,970331.3445633336,0.009189795779830508,8917.146895305385
2550090394139.152,2024-07-16 15:00:00.000 UTC,0.03344105450200696,0.05%,982.1015113217369,0x0e4831319a50228b9e450861297ab92dee15b44f,1020,USDC-WBTC,10719370.455589762,0.18323865480544257,1964203.022643472
1381217450031526400,2024-07-16 15:00:00.000 UTC,0.027268629168650804,0.05%,1603.2031096043381,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1707,USDT-WETH,21459426.192118328,0.14941714612976612,3206406.2192086745
2.0496534928749328e+24,2024-07-16 15:00:00.000 UTC,0.02022610056944596,0.05%,819.7413036221419,0xc6f780497a95e246eb9449f5e4770916dcd6396a,842,ARB-WETH,14793043.01856869,0.11082794832586866,1639482.607244283
618263571406941000,2024-07-16 15:00:00.000 UTC,0.01875717218376538,0.05%,2625.6510982808713,0x2f5e87c9312fa29aed5c179e456625d79015299c,992,WBTC-WETH,51093130.749289885,0.10277902566451619,5251302.196561746
21166177902303050,2024-07-16 15:00:00.000 UTC,0.00810647373642337,0.01%,1.1941172936092728,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,202,USDC-WETH,53766.01791825854,0.22209517086140007,11941.17293609273
3649411052957842,2024-07-16 15:00:00.000 UTC,0.007918551351595582,0.01%,0.35341006835911826,0x42161084d0672e1d3f26a9b53e653be2084ff19c,124,USDT-WETH,16290.186073554467,0.21694661237347374,3534.100683591181
1.9091363250751532e+25,2024-07-16 15:00:00.000 UTC,0.004567501183299072,0.01%,99.80703286366908,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,69,WETH-wstETH,7975819.935910405,0.12513701872116864,998070.3286366903
121218266920152,2024-07-16 15:00:00.000 UTC,0.0031358822100879813,0.01%,0.2363741734577952,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,49,WBTC-WETH,27512.695800281737,0.08591458109872852,2363.7417345779527
7.3216860312082e+22,2024-07-16 15:00:00.000 UTC,0.0012575128900482735,0.30%,29.298750402447226,0x92c63d0e701caae670c9415d91c474f686298f00,16,ARB-WETH,8504122.686351087,0.0011484135982449634,9766.250134149075
21900394187430184,2024-07-16 15:00:00.000 UTC,0.0005095293600165807,0.30%,13.18966042030753,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,4,WBTC-WETH,9448378.113733215,0.00046532361644645163,4396.5534734358425
26197715194611913000,2024-07-16 15:00:00.000 UTC,0.00044884508594078554,0.01%,0.006171889935846262,0x89a4026e9ade251c67b7fb38054931a39936d9c5,96,ARB-WETH,5018.969566931912,0.01229712564210492,61.718899358462636
6.502374599611338e+21,2024-07-16 15:00:00.000 UTC,0.00025273364144928756,0.01%,0.5906967905548606,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,29,DAI-USDC,853089.1547127626,0.0069242093548094585,5906.967905548604
951944893204791300000,2024-07-16 15:00:00.000 UTC,7.104294745818862e-05,1.00%,0.45832298506317365,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,2,ARB-WETH,2354743.087833237,1.9463821230914343e-05,45.83229850631736
325764406359656240000,2024-07-16 15:00:00.000 UTC,3.575615863393722e-05,1.00%,0.021148269563782626,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,1,WETH-XAI,215882.20549902818,9.79620785089572e-06,2.1148269563782627
3.6555534228572613e+22,2024-07-16 16:00:00.000 UTC,0.09840399004864442,0.30%,95.65927374973437,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,139,WETH-XAI,354819.3005324622,0.08986665757864411,31886.424583244792
2.461372538629313e+23,2024-07-16 16:00:00.000 UTC,0.06210389432624641,0.30%,696.9617063981245,0x4cef551255ec96d89fec975446301b5c4e164c59,238,WETH-ZRO,4096216.92158165,0.05671588522945462,232320.5687993748
6211646507669292000,2024-07-16 16:00:00.000 UTC,0.0517203647573905,0.05%,7371.242222808541,0xc6962004f452be9203591991d15f6b388e09e8d0,2560,USDC-WETH,52020194.0560042,0.28339925894443074,14742484.44561707
382530262458033150,2024-07-16 16:00:00.000 UTC,0.03942910884539352,0.30%,449.39308951237365,0xc473e2aee3441bf9240be85eb122abb059a3b57c,99,USDC-WETH,4160085.847115862,0.03600831858024697,149797.69650412456
2338137794289.9277,2024-07-16 16:00:00.000 UTC,0.03242746030443944,0.05%,952.6202914593613,0x0e4831319a50228b9e450861297ab92dee15b44f,804,USDC-WBTC,10722591.381448206,0.1776847139969442,1905240.582918723
1272727999217834000,2024-07-16 16:00:00.000 UTC,0.028851969013961032,0.05%,1703.3334245693786,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1770,USDT-WETH,21548501.58292412,0.15809298089841822,3406666.8491387577
5026630764231853,2024-07-16 16:00:00.000 UTC,0.028104627109423186,1.00%,4.74547213332763,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,6,USDC-WETH,61630.325921862226,0.007699897838191151,474.547213332763
17756885143.375,2024-07-16 16:00:00.000 UTC,0.021777069972769292,0.30%,7.002219767603782,0x6985cb98ce393fce8d6272127f39013f61e36166,16,USDC-WBTC,117362.44675592934,0.01988773513491875,2334.073255867927
2.0668690912325821e+24,2024-07-16 16:00:00.000 UTC,0.019849387948354114,0.05%,817.5709603016884,0xc6f780497a95e246eb9449f5e4770916dcd6396a,838,ARB-WETH,15033884.232950322,0.1087637695798918,1635141.9206033773
204969124721176500,2024-07-16 16:00:00.000 UTC,0.017344534231200637,0.30%,225.57958432164128,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,57,USDT-WETH,4747117.863180187,0.01583975728875353,75193.19477388044
644432286996449800,2024-07-16 16:00:00.000 UTC,0.01347758834781998,0.05%,1853.0198799219343,0x2f5e87c9312fa29aed5c179e456625d79015299c,815,WBTC-WETH,50183477.83853441,0.07384979916633261,3706039.759843869
1254613926697370,2024-07-16 16:00:00.000 UTC,0.010409744643882224,1.00%,1.3899848238524686,0x58039203442c9f2a45d5536bd021a383c7f3035c,3,USDT-WETH,48737.454957967944,0.002851984833945918,138.99848238524686
6.523424834894884e+21,2024-07-16 16:00:00.000 UTC,0.008632740060980915,0.01%,20.359216577334877,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,22,DAI-USDC,860805.9548030344,0.2365134263272305,203592.1657733488
4996896047917114,2024-07-16 16:00:00.000 UTC,0.007689370378539673,0.01%,0.4054484252579234,0x42161084d0672e1d3f26a9b53e653be2084ff19c,91,USDT-WETH,19245.876831778674,0.2106676816035991,4054.4842525792346
9551586007246906,2024-07-16 16:00:00.000 UTC,0.006079011273888435,0.01%,0.8973444274293165,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,210,USDC-WETH,53878.94531794441,0.1665482540784731,8973.444274293164
1.941614880269982e+25,2024-07-16 16:00:00.000 UTC,0.005247938897084969,0.01%,143.63224867722903,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,81,WETH-wstETH,9989782.99774978,0.14377914786495613,1436322.4867722902
5436525922439607000,2024-07-16 16:00:00.000 UTC,0.003889824335058245,0.05%,0.036590932882622496,0x9264e764e6d5d252a5c17c457c9bb059b8831bb1,2,DAI-USDC,3433.4945107117182,0.0213141059456872,73.18186576524499
325764406359656240000,2024-07-16 16:00:00.000 UTC,0.003594108329360024,1.00%,2.151652821570796,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,10,WETH-XAI,218511.29901955472,0.0009846872135331748,215.16528215707967
121218266920152,2024-07-16 16:00:00.000 UTC,0.0026019520529352302,0.01%,0.19704336711435944,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,51,WBTC-WETH,27641.104652558904,0.07128635761527641,1970.4336711435944
21900394187430184,2024-07-16 16:00:00.000 UTC,0.0018443265801981745,0.30%,47.952342771509414,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,15,WBTC-WETH,9489970.648063676,0.0016843165116038777,15984.114257169802
7.340320459751274e+22,2024-07-16 16:00:00.000 UTC,0.00048610542326632533,0.30%,11.381088169346425,0x92c63d0e701caae670c9415d91c474f686298f00,5,ARB-WETH,8545671.336406566,0.0004439318933653313,3793.696056448808
2.27616655047751e+22,2024-07-16 16:00:00.000 UTC,0.0003467540596080454,1.00%,0.9234236757073675,0x16503510c58da73486950b72a12ead3d1d8355dd,2,WETH-ZRO,972013.5419289668,9.500111221442735e-05,92.34236757073676
376873846591781000000,2024-07-16 16:00:00.000 UTC,0.00024253940092089366,0.05%,0.02902733684932489,0xb93f8a075509e71325c1c2fc8fa6a75f2d536a13,2,WETH-wstETH,43683.53310148472,0.0013289830189279405,58.05467369864978
26197314313069367000,2024-07-16 16:00:00.000 UTC,0.0001637369082896356,0.01%,0.0022621147100864774,0x89a4026e9ade251c67b7fb38054931a39936d9c5,46,ARB-WETH,5042.674115490392,0.004485942692861266,22.621147100864775
689372430930821000000,2024-07-16 16:00:00.000 UTC,6.140832161105614e-05,0.30%,0.006463429646623503,0x7103b8f34473c7812818c55eb127d1f590f67d84,1,WETH-wstETH,38417.461316336965,5.608065902986445e-05,2.154476548874501
951944893204791300000,2024-07-16 16:00:00.000 UTC,4.867195239843802e-05,1.00%,0.3155415609319706,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,1,ARB-WETH,2366304.700588433,1.333478147820542e-05,31.554156093197058
3.6202577350806024e+22,2024-07-16 17:00:00.000 UTC,0.08944390164904337,0.30%,87.91428705135766,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,116,WETH-XAI,358757.9944762816,0.08168392844661744,29304.762350452558
2.5543646975008944e+23,2024-07-16 17:00:00.000 UTC,0.023604337931055763,0.30%,264.4595597320152,0x4cef551255ec96d89fec975446301b5c4e164c59,102,WETH-ZRO,4089406.768545652,0.02155647299637277,88153.18657733838
6381733812482807000,2024-07-16 17:00:00.000 UTC,0.021009096561716012,0.05%,2999.104002388972,0xc6962004f452be9203591991d15f6b388e09e8d0,1435,USDC-WETH,52104713.67270528,0.11511833732463382,5998208.0047779465
2.0835254997346586e+24,2024-07-16 17:00:00.000 UTC,0.014024138075067194,0.05%,578.4253211363475,0xc6f780497a95e246eb9449f5e4770916dcd6396a,588,ARB-WETH,15054418.395208512,0.07684459219234238,1156850.6422726954
2340127654692.5366,2024-07-16 17:00:00.000 UTC,0.013101026119043402,0.05%,384.62514580647206,0x0e4831319a50228b9e450861297ab92dee15b44f,438,USDC-WBTC,10715815.459330563,0.07178644448781882,769250.2916129441
1477940859504600300,2024-07-16 17:00:00.000 UTC,0.01144683793889989,0.05%,677.129715334809,0x641c00a822e8b671738d32a431a4fb6074e5c79d,851,USDT-WETH,21591320.451649196,0.06272239966528664,1354259.4306696183
5515191000296182,2024-07-16 17:00:00.000 UTC,0.010059824780712656,0.01%,0.5062447304741765,0x42161084d0672e1d3f26a9b53e653be2084ff19c,110,USDT-WETH,18368.046228482282,0.2756116378285089,5062.447304741768
627393817874684500,2024-07-16 17:00:00.000 UTC,0.006726058619658248,0.05%,920.0783914601446,0x2f5e87c9312fa29aed5c179e456625d79015299c,368,WBTC-WETH,49929480.5282198,0.036855115724271276,1840156.78292029
25323614758515650,2024-07-16 17:00:00.000 UTC,0.006305728247442133,0.01%,0.9307691648124465,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,153,USDC-WETH,53876.52810698758,0.17275967801119863,9307.691648124466
237894508954979650,2024-07-16 17:00:00.000 UTC,0.0025633785582201973,0.30%,33.32688724269497,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,5,USDT-WETH,4745422.327374125,0.002340984984655474,11108.962414231659
15168990247,2024-07-16 17:00:00.000 UTC,0.002289851075041316,0.30%,0.690918363140235,0x6985cb98ce393fce8d6272127f39013f61e36166,4,USDC-WBTC,110131.70476377165,0.0020911881963576514,230.306121046745
5436525922439607000,2024-07-16 17:00:00.000 UTC,0.002180784589831397,0.05%,0.0205177258074575,0x9264e764e6d5d252a5c17c457c9bb059b8831bb1,1,DAI-USDC,3434.0713679500623,0.011949504601999793,41.035451614915
382632344514245060,2024-07-16 17:00:00.000 UTC,0.002057510018589337,0.30%,23.444567826106763,0xc473e2aee3441bf9240be85eb122abb059a3b57c,12,USDC-WETH,4159040.3834424084,0.0018790045831599469,7814.855942035588
21900394187430180,2024-07-16 17:00:00.000 UTC,0.0015760333749437194,0.30%,40.91050673391791,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,8,WBTC-WETH,9474631.181790104,0.0014392998858026409,13636.835577972637
7.353070189925538e+22,2024-07-16 17:00:00.000 UTC,0.0013377112768131472,0.30%,31.341908712615904,0x92c63d0e701caae670c9415d91c474f686298f00,22,ARB-WETH,8551768.141971432,0.0012216541340650626,10447.302904205299
325764406359656240000,2024-07-16 17:00:00.000 UTC,0.001299027130097219,1.00%,0.7823813674250693,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,4,WETH-XAI,219833.12934262055,0.00035589784386214605,78.23813674250692
2.3392946835036854e+25,2024-07-16 17:00:00.000 UTC,0.0007681408123894062,0.01%,21.026641053756983,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,25,WETH-wstETH,9991298.289273195,0.02104495376374809,210266.41053756978
121218266920152,2024-07-16 17:00:00.000 UTC,0.0005998944062879374,0.01%,0.045371877594207556,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,18,WBTC-WETH,27606.083918513687,0.016435463185627514,453.71877594207547
951820478763603000000,2024-07-16 17:00:00.000 UTC,0.00017430039218835347,1.00%,1.130625404500409,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,5,ARB-WETH,2367626.7590965796,4.7753532103676e-05,113.06254045004088
26203221236998922000,2024-07-16 17:00:00.000 UTC,0.000151080775138146,0.01%,0.0020907427495268967,0x89a4026e9ade251c67b7fb38054931a39936d9c5,42,ARB-WETH,5051.080145560245,0.0041391993183172915,20.907427495268973
6.537438960710927e+21,2024-07-16 17:00:00.000 UTC,3.6030413574916764e-06,0.01%,0.008497731952399352,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,7,DAI-USDC,860848.3306299448,9.87134626395912e-05,84.97731952399351
3.64851964045538e+22,2024-07-16 18:00:00.000 UTC,0.06757908786034328,0.30%,66.39707950523598,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,109,WETH-XAI,358615.8793604807,0.061716061972903365,22132.359835078663
2.5461939163671966e+23,2024-07-16 18:00:00.000 UTC,0.02451470659059818,0.30%,273.86109771936736,0x4cef551255ec96d89fec975446301b5c4e164c59,61,WETH-ZRO,4077523.8446384883,0.022387859900109535,91287.03257312247
2.0792617601883883e+24,2024-07-16 18:00:00.000 UTC,0.01878462186393759,0.05%,775.3852839867045,0xc6f780497a95e246eb9449f5e4770916dcd6396a,737,ARB-WETH,15066346.861045498,0.10292943487070344,1550770.5679734098
6789120223957711000,2024-07-16 18:00:00.000 UTC,0.0173509978670916,0.05%,2480.9364529488867,0xc6962004f452be9203591991d15f6b388e09e8d0,1177,USDC-WETH,52189609.62726906,0.09507396091549218,4961872.905897773
2333881859170.57,2024-07-16 18:00:00.000 UTC,0.01274029160833523,0.05%,374.3986558204837,0x0e4831319a50228b9e450861297ab92dee15b44f,423,USDC-WBTC,10726246.58646952,0.06980981703194558,748797.3116409681
1838550388130269400,2024-07-16 18:00:00.000 UTC,0.01188163617430571,0.05%,702.9510173008441,0x641c00a822e8b671738d32a431a4fb6074e5c79d,734,USDT-WETH,21594426.689356964,0.0651048557494051,1405902.0346016886
14994614758,2024-07-16 18:00:00.000 UTC,0.006602471033334556,0.30%,1.995283697388,0x6985cb98ce393fce8d6272127f39013f61e36166,7,USDC-WBTC,110303.93709743704,0.006029653911704787,665.094565796
5159503160842854,2024-07-16 18:00:00.000 UTC,0.00655034255488296,0.01%,0.3296597954020224,0x42161084d0672e1d3f26a9b53e653be2084ff19c,91,USDT-WETH,18369.394319939573,0.17946143986042265,3296.597954020225
1254613926697370,2024-07-16 18:00:00.000 UTC,0.0061573101527112595,1.00%,0.8220121718755501,0x58039203442c9f2a45d5536bd021a383c7f3035c,1,USDT-WETH,48728.16786744114,0.0016869342884217008,82.201217187555
586304354806324100,2024-07-16 18:00:00.000 UTC,0.0050702906033905926,0.05%,711.2342115641378,0x2f5e87c9312fa29aed5c179e456625d79015299c,461,WBTC-WETH,51200317.20578733,0.027782414265345404,1422468.4231282757
7.364362808079886e+22,2024-07-16 18:00:00.000 UTC,0.00216430964686265,0.30%,50.77419788918634,0x92c63d0e701caae670c9415d91c474f686298f00,35,ARB-WETH,8562814.59373507,0.0019765384902893555,16924.732629728776
2172055836362756.8,2024-07-16 18:00:00.000 UTC,0.0013284754141473787,0.01%,0.19640845335326723,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,120,USDC-WETH,53963.426579484636,0.036396586688943904,1964.0845335326721
121238689232900,2024-07-16 18:00:00.000 UTC,0.0009446953677216818,0.01%,0.0715287739766026,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,25,WBTC-WETH,27636.424812241014,0.025882064870026283,715.2877397660259
237895041741440800,2024-07-16 18:00:00.000 UTC,0.0008914429646533772,0.30%,11.590286428784104,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,3,USDT-WETH,4745625.591499959,0.0008141031640832795,3863.4288095947013
383632333882009540,2024-07-16 18:00:00.000 UTC,0.0006982519725606817,0.30%,7.95684293850064,0xc473e2aee3441bf9240be85eb122abb059a3b57c,3,USDC-WETH,4159311.8052093545,0.0006376730343174436,2652.280979500213
2.3951232101394574e+25,2024-07-16 18:00:00.000 UTC,0.0005625391724395357,0.01%,16.271244245648212,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,28,WETH-wstETH,10557494.376509981,0.01541203212179881,162712.44245648212
325764406359656240000,2024-07-16 18:00:00.000 UTC,0.0005520711420137214,1.00%,0.3323575221804298,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,2,WETH-XAI,219737.0707734577,0.0001512523676640253,33.235752218042975
5436525922439607000,2024-07-16 18:00:00.000 UTC,0.00034094868477052565,0.05%,0.003207304180574,0x9264e764e6d5d252a5c17c457c9bb059b8831bb1,1,DAI-USDC,3433.55489599493,0.001868211971397434,6.414608361148
6.573687133772544e+21,2024-07-16 18:00:00.000 UTC,0.00025533939300381725,0.01%,0.6818727750006184,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,12,DAI-USDC,974716.6700260321,0.006995599808325913,6818.727750006183
26205620924845298000,2024-07-16 18:00:00.000 UTC,0.00012405763659795177,0.01%,0.0017205288998667005,0x89a4026e9ade251c67b7fb38054931a39936d9c5,32,ARB-WETH,5062.107143510488,0.0033988393589661184,17.205288998666994
951955196369556900000,2024-07-16 18:00:00.000 UTC,5.962853166896487e-05,1.00%,0.38723240467361053,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,2,ARB-WETH,2370338.8912445167,1.6336584026189562e-05,38.72324046736105
21955825148493090,2024-07-16 18:00:00.000 UTC,1.5129536534708166e-06,0.30%,0.03934997341482895,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,5,WBTC-WETH,9493179.533687804,1.3816927993826292e-06,13.116657804942983
2.268360694451771e+22,2024-07-16 18:00:00.000 UTC,1.3193722614435188e-06,1.00%,0.003503179752551657,0x16503510c58da73486950b72a12ead3d1d8355dd,1,WETH-ZRO,969143.1909492818,3.614718428883838e-07,0.3503179752551657
5026630764231853,2024-07-16 18:00:00.000 UTC,3.4888608446692615e-07,1.00%,5.890417129578171e-05,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,2,USDC-WETH,61624.76771891514,9.55852224294902e-08,0.005890417129578171
6861641002863802000,2024-07-16 19:00:00.000 UTC,0.02540381249148793,0.05%,3638.717293572625,0xc6962004f452be9203591991d15f6b388e09e8d0,1504,USDC-WETH,52280806.77264803,0.139198972555883,7277434.587145256
384768152217757900,2024-07-16 19:00:00.000 UTC,0.021789567305621205,0.30%,248.55511594880142,0xc473e2aee3441bf9240be85eb122abb059a3b57c,70,USDC-WETH,4163580.4901028415,0.019899148224277678,82851.70531626715
3.6468110935791105e+22,2024-07-16 19:00:00.000 UTC,0.019304980641772218,0.30%,18.952194787054882,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,26,WETH-XAI,358329.8644869329,0.017630119307518684,6317.398262351629
2335398244522.5513,2024-07-16 19:00:00.000 UTC,0.01889719398357359,0.05%,556.3952048959833,0x0e4831319a50228b9e450861297ab92dee15b44f,653,USDC-WBTC,10746793.940078389,0.10354626840308148,1112790.4097919664
1860692388809014500,2024-07-16 19:00:00.000 UTC,0.016799692143740774,0.05%,994.9181208966984,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1018,USDT-WETH,21616176.714397304,0.09205310763711883,1989836.2417933966
15179578513.2,2024-07-16 19:00:00.000 UTC,0.013596854894221133,0.30%,4.118973798929025,0x6985cb98ce393fce8d6272127f39013f61e36166,15,USDC-WBTC,110571.55851919568,0.012417219081445054,1372.991266309675
566662614578562600,2024-07-16 19:00:00.000 UTC,0.012246026920854636,0.05%,1723.7227136424053,0x2f5e87c9312fa29aed5c179e456625d79015299c,567,WBTC-WETH,51376564.37844699,0.06710151737454538,3447445.42728481
2.0831565378289648e+24,2024-07-16 19:00:00.000 UTC,0.00826758621661039,0.05%,340.6274289896744,0xc6f780497a95e246eb9449f5e4770916dcd6396a,410,ARB-WETH,15038127.008825041,0.04530184228258998,681254.8579793486
178319631391801600,2024-07-16 19:00:00.000 UTC,0.007330302942577527,0.30%,95.39885427304165,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,35,USDT-WETH,4750224.115189058,0.006694340586864766,31799.618091013883
22005914614528876,2024-07-16 19:00:00.000 UTC,0.005195023498067997,0.30%,135.56658557784752,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,45,WBTC-WETH,9524846.952917082,0.004744313696866586,45188.86185928248
2475667081257372,2024-07-16 19:00:00.000 UTC,0.004581772246667892,0.01%,0.23074004339185913,0x42161084d0672e1d3f26a9b53e653be2084ff19c,91,USDT-WETH,18381.55877326612,0.12552800675829745,2307.4004339185913
2.1678714600261717e+23,2024-07-16 19:00:00.000 UTC,0.00442319865428642,0.30%,49.11905293876363,0x4cef551255ec96d89fec975446301b5c4e164c59,26,WETH-ZRO,4053278.1193019836,0.0040394508258106265,16373.017646254542
2187153136963770.2,2024-07-16 19:00:00.000 UTC,0.0026792537537989602,0.01%,0.3958183984122889,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,122,USDC-WETH,53923.1176657058,0.07340421243188296,3958.1839841228893
6.983305337734658e+21,2024-07-16 19:00:00.000 UTC,0.0016719275263010758,0.01%,4.467275227183653,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,9,DAI-USDC,975254.8673599159,0.04580623359796074,44672.75227183652
121269322702022,2024-07-16 19:00:00.000 UTC,0.0015822616767491304,0.01%,0.12010345779995288,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,32,WBTC-WETH,27705.759888015873,0.043349634980379505,1201.0345779995282
3.3056950704106662e+25,2024-07-16 19:00:00.000 UTC,0.0014631306011514411,0.01%,42.39707962576652,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,39,WETH-wstETH,10576591.078784239,0.04008576989500099,423970.79625766526
7.324495314049425e+22,2024-07-16 19:00:00.000 UTC,0.0004016971947506942,0.30%,9.41470141466954,0x92c63d0e701caae670c9415d91c474f686298f00,11,ARB-WETH,8554617.909197962,0.00036684675320397455,3138.2338048898455
26197314313069363000,2024-07-16 19:00:00.000 UTC,0.0001424804603866736,0.01%,0.001970333845002745,0x89a4026e9ade251c67b7fb38054931a39936d9c5,36,ARB-WETH,5047.512139355307,0.003903574257187236,19.70333845002745
2.265709285736919e+22,2024-07-16 19:00:00.000 UTC,2.1123480375973003e-06,1.00%,0.005607417311576792,0x16503510c58da73486950b72a12ead3d1d8355dd,1,WETH-ZRO,968925.2482048334,5.787254818641457e-07,0.5607417311576792
1.9409048059995662e+23,2024-07-16 20:00:00.000 UTC,0.022292655105862202,0.30%,246.76464739075038,0x4cef551255ec96d89fec975446301b5c4e164c59,109,WETH-ZRO,4040303.6726608733,0.02035858913778425,82254.88246358346
6831257240723531000,2024-07-16 20:00:00.000 UTC,0.016092811328056733,0.05%,2305.4399678660557,0xc6962004f452be9203591991d15f6b388e09e8d0,956,USDC-WETH,52289532.954758435,0.08817978809872914,4610879.935732113
384402323153160770,2024-07-16 20:00:00.000 UTC,0.015774122045802974,0.30%,179.92802610239178,0xc473e2aee3441bf9240be85eb122abb059a3b57c,106,USDC-WETH,4163384.138692758,0.014405590909425153,59976.00870079726
2497061456601.0176,2024-07-16 20:00:00.000 UTC,0.01425001428228434,0.05%,421.5551002138781,0x0e4831319a50228b9e450861297ab92dee15b44f,510,USDC-WBTC,10797716.30612747,0.07808227003975918,843110.2004277561
1636005732921924400,2024-07-16 20:00:00.000 UTC,0.010748504416274729,0.05%,639.581940885117,0x641c00a822e8b671738d32a431a4fb6074e5c79d,743,USDT-WETH,21719059.636775844,0.058895914609686295,1279163.8817702343
222868119899260640,2024-07-16 20:00:00.000 UTC,0.0077660626047260095,0.30%,101.06651650882293,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,37,USDT-WETH,4750061.955897536,0.007092294616167531,33688.838836274306
15225819452,2024-07-16 20:00:00.000 UTC,0.007707977998546722,0.30%,2.336325148681725,0x6985cb98ce393fce8d6272127f39013f61e36166,9,USDC-WBTC,110633.2529007929,0.007039249313756674,778.775049560575
3.644294578421659e+22,2024-07-16 20:00:00.000 UTC,0.006163412698649839,0.30%,6.034561619063327,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,10,WETH-XAI,357369.3826197247,0.005628687396055488,2011.5205396877757
576981099697074700,2024-07-16 20:00:00.000 UTC,0.0055330961650357224,0.05%,779.7147493557236,0x2f5e87c9312fa29aed5c179e456625d79015299c,356,WBTC-WETH,51435195.59875254,0.03031833515082943,1559429.4987114465
2.0820162105373677e+24,2024-07-16 20:00:00.000 UTC,0.005521530934518015,0.05%,227.4395795140041,0xc6f780497a95e246eb9449f5e4770916dcd6396a,354,ARB-WETH,15034860.350789126,0.03025496402459988,454879.1590280081
